0.00	1	1	S	74426	                  Collinsella aerofaciens
0.00	2	0	C	908620	          Nitriliruptoria
0.00	2	0	O	908621	            Euzebyales
0.00	2	0	F	908622	              Euzebyaceae
0.00	2	0	G	908623	                Euzebya
0.00	2	2	S	1608957	                  Euzebya sp. DY32-46
0.00	40	0	D2	1798711	        Cyanobacteria/Melainabacteria group
0.00	40	0	P	1117	          Cyanobacteria
0.00	16	0	P1	1301283	            Oscillatoriophycideae
0.00	13	0	O	1150	              Oscillatoriales
0.00	6	0	F	1892249	                Cyanothecaceae
0.00	6	0	G	43988	                  Cyanothece
0.00	3	3	S	497965	                    Cyanothece sp. PCC 7822
0.00	2	2	S	65393	                    Cyanothece sp. PCC 7424
0.00	1	1	S	43989	                    Cyanothece sp. ATCC 51142
0.00	5	0	F	1892252	                Microcoleaceae
0.00	4	4	G	35823	                  Arthrospira
0.00	1	0	G	54304	                  Planktothrix
0.00	1	1	S	1160	                    Planktothrix agardhii
0.00	1	0	F	1892254	                Oscillatoriaceae
0.00	1	0	G	1155738	                  Moorea
0.00	1	1	S	1155739	                    Moorea producens
0.00	1	0	F	1892251	                Coleofasciculaceae
0.00	1	0	G	63132	                  Geitlerinema
0.00	1	1	S	1173025	                    Geitlerinema sp. PCC 7407
0.00	3	0	O	1118	              Chroococcales
0.00	1	0	F	1890452	                Cyanobacteriaceae
0.00	1	0	G	102234	                  Cyanobacterium
0.00	1	1	S	379064	                    Cyanobacterium aponinum
0.00	1	0	F	1890450	                Aphanothecaceae
0.00	1	0	F1	92682	                  Halothece cluster
0.00	1	0	G	76023	                    Halothece
0.00	1	1	S	65093	                      Halothece sp. PCC 7418
0.00	1	0	F	1890449	                Microcystaceae
0.00	1	1	G	1125	                  Microcystis
0.00	12	0	O	1161	            Nostocales
0.00	10	0	F	1162	              Nostocaceae
0.00	7	0	G	1177	                Nostoc
0.00	7	7	S	224012	                  Nostoc piscinale
0.00	1	0	G	264688	                Trichormus
0.00	1	1	S	264691	                  Trichormus variabilis
0.00	1	0	G	1163	                Anabaena
0.00	1	1	S	1165	                  Anabaena cylindrica
0.00	1	0	F	1185	              Rivulariaceae
0.00	1	0	G	1186	                Calothrix
0.00	1	1	S	2005461	                  Calothrix sp. NIES-4101
0.00	1	0	F	1182	              Scytonemataceae
0.00	1	0	G	1203	                Scytonema
0.00	1	1	S	1137095	                  Scytonema sp. HK-05
0.00	8	0	O	1890424	            Synechococcales
0.00	2	0	F	2303730	              Prochlorotrichaceae
0.00	2	0	G	170610	                Halomicronema
0.00	2	2	S	1209493	                  Halomicronema hongdechloris
0.00	2	0	F	1890429	              Acaryochloridaceae
0.00	2	0	G	155977	                Acaryochloris
0.00	2	2	S	155978	                  Acaryochloris marina
0.00	1	0	F	1890438	              Leptolyngbyaceae
0.00	1	0	G	47251	                Leptolyngbya
0.00	1	1	S	1080068	                  Leptolyngbya sp. O-77
0.00	1	0	F	1890431	              Chamaesiphonaceae
0.00	1	0	G	217161	                Chamaesiphon
0.00	1	1	S	1173032	                  Chamaesiphon minutus
0.00	1	0	F	1890426	              Synechococcaceae
0.00	1	1	G	1129	                Synechococcus
0.00	1	0	F	1213	              Prochloraceae
0.00	1	0	G	1218	                Prochlorococcus
0.00	1	1	S	1219	                  Prochlorococcus marinus
0.00	2	0	C	307596	            Gloeobacteria
0.00	2	0	O	307595	              Gloeobacterales
0.00	2	0	F	1890422	                Gloeobacteraceae
0.00	2	0	G	33071	                  Gloeobacter
0.00	2	2	S	33072	                    Gloeobacter violaceus
0.00	1	0	O	52604	            Pleurocapsales
0.00	1	0	F	1890498	              Dermocarpellaceae
0.00	1	0	G	102115	                Stanieria
0.00	1	1	S	1807358	                  Stanieria sp. NIES-3757
0.00	4	0	P	544448	        Tenericutes
0.00	4	0	C	31969	          Mollicutes
0.00	3	0	O	2085	            Mycoplasmatales
0.00	3	0	F	2092	              Mycoplasmataceae
0.00	2	0	G	2093	                Mycoplasma
0.00	2	2	S	984991	                  Mycoplasma parvum
0.00	1	1	G	2129	                Ureaplasma
0.00	1	0	O	186328	            Entomoplasmatales
0.00	1	0	F	2131	              Spiroplasmataceae
0.00	1	0	G	2132	                Spiroplasma
0.00	1	1	S	216946	                  Spiroplasma turonicum
0.00	4	0	P	200795	        Chloroflexi
0.00	4	0	C	301297	          Dehalococcoidia
0.00	2	0	O	1202465	            Dehalococcoidales
0.00	2	0	F	1202464	              Dehalococcoidaceae
0.00	2	0	G	61434	                Dehalococcoides
0.00	2	2	S	61435	                  Dehalococcoides mccartyi
0.00	2	0	G	670486	            Dehalogenimonas
0.00	1	1	S	1839801	              Dehalogenimonas formicexedens
0.00	1	1	S	552810	              Dehalogenimonas lykanthroporepellens
0.00	1	0	D2	1859062	        unclassified Terrabacteria group
0.00	1	0	G	262406	          Thermobaculum
0.00	1	1	S	166501	            Thermobaculum terrenum
0.00	1	0	P	67819	        Armatimonadetes
0.00	1	0	C	1663419	          Fimbriimonadia
0.00	1	0	O	1663425	            Fimbriimonadales
0.00	1	0	F	1663426	              Fimbriimonadaceae
0.00	1	0	G	1005038	                Fimbriimonas
0.00	1	1	S	1005039	                  Fimbriimonas ginsengisoli
0.00	1	0	P	1297	        Deinococcus-Thermus
0.00	1	0	C	188787	          Deinococci
0.00	1	0	O	68933	            Thermales
0.00	1	0	F	188786	              Thermaceae
0.00	1	0	G	186191	                Marinithermus
0.00	1	1	S	186192	                  Marinithermus hydrothermalis
0.21	50834	0	D1	1783270	      FCB group
0.21	50832	0	D2	68336	        Bacteroidetes/Chlorobi group
0.21	50831	0	P	976	          Bacteroidetes
0.21	50121	0	C	200643	            Bacteroidia
0.21	50115	0	O	171549	              Bacteroidales
0.20	47055	0	F	815	                Bacteroidaceae
0.20	47055	0	G	816	                  Bacteroides
0.05	13023	13023	S	817	                    Bacteroides fragilis
0.04	10416	10416	S	821	                    Bacteroides vulgatus
0.03	6231	6231	S	818	                    Bacteroides thetaiotaomicron
0.03	6978	6978	S	357276	                    Bacteroides dorei
0.02	4817	4817	S	28116	                    Bacteroides ovatus
0.01	2031	2031	S	246787	                    Bacteroides cellulosilyticus
0.01	1818	1818	S	47678	                    Bacteroides caccae
0.00	1149	1149	S	1796613	                    Bacteroides caecimuris
0.00	368	368	S	376805	                    Bacteroides salanitronis
0.00	99	99	S	290053	                    Bacteroides helcogenes
0.00	55	55	S	28119	                    Bacteroides zoogleoformans
0.00	52	52	S	28113	                    Bacteroides heparinolyticus
0.00	11	11	S	151276	                    Bacteroides coprosuis
0.01	1810	0	F	2005525	                Tannerellaceae
0.01	1802	0	G	375288	                  Parabacteroides
0.00	930	930	S	823	                    Parabacteroides distasonis
0.00	871	871	S	2025876	                    Parabacteroides sp. CT06
0.00	7	0	G	195950	                  Tannerella
0.00	4	4	S	712710	                    Tannerella sp. oral taxon HOT-286
0.00	3	3	S	28112	                    Tannerella forsythia
0.00	586	0	F	171552	                Prevotellaceae
0.00	586	0	G	838	                  Prevotella
0.00	278	278	S	28131	                    Prevotella intermedia
0.00	104	104	S	76123	                    Prevotella enoeca
0.00	51	51	S	28132	                    Prevotella melaninogenica
0.00	46	46	S	1177574	                    Prevotella jejuni
0.00	27	27	S	28129	                    Prevotella denticola
0.00	32	32	S	589437	                    Prevotella scopos
0.00	20	20	S	589436	                    Prevotella fusca
0.00	14	14	S	52227	                    Prevotella dentalis
0.00	6	6	S	839	                    Prevotella ruminicola
0.00	5	5	S	652716	                    Prevotella sp. oral taxon 299
0.00	328	0	F	171550	                Rikenellaceae
0.00	326	0	G	239759	                  Alistipes
0.00	187	187	S	214856	                    Alistipes finegoldii
0.00	138	138	S	328814	                    Alistipes shahii
0.00	2	0	G	1611681	                  Mucinivorans
0.00	2	2	S	1433126	                    Mucinivorans hirudinis
0.00	244	0	F	1853231	                Odoribacteraceae
0.00	244	0	G	283168	                  Odoribacter
0.00	244	244	S	28118	                    Odoribacter splanchnicus
0.00	56	0	F	2005519	                Barnesiellaceae
0.00	56	0	G	397864	                  Barnesiella
0.00	56	56	S	397865	                    Barnesiella viscericola
0.00	17	0	F	171551	                Porphyromonadaceae
0.00	11	0	G	836	                  Porphyromonas
0.00	10	10	S	837	                    Porphyromonas gingivalis
0.00	1	1	S	393921	                    Porphyromonas crevioricanis
0.00	4	0	G	307628	                  Petrimonas
0.00	4	4	S	1642646	                    Petrimonas mucosa
0.00	2	0	G	1784836	                  Fermentimonas
0.00	2	2	S	1562970	                    Fermentimonas caenicola
0.00	11	0	F	2005473	                Muribaculaceae
0.00	11	0	G	1918540	                  Muribaculum
0.00	11	11	S	1796646	                    Muribaculum intestinale
0.00	4	0	F	2005520	                Dysgonamonadaceae
0.00	4	0	G	294702	                  Proteiniphilum
0.00	4	4	S	1642647	                    Proteiniphilum saccharofermentans
0.00	1	0	F	2005523	                Paludibacteraceae
0.00	1	0	G	346096	                  Paludibacter
0.00	1	1	S	185300	                    Paludibacter propionicigenes
0.00	6	0	O	1970189	              Marinilabiliales
0.00	3	0	F	1573805	                Marinifilaceae
0.00	3	0	F1	1717716	                  unclassified Marinifilaceae
0.00	3	3	S	1717717	                    Marinifilaceae bacterium SPP2
0.00	2	0	F	1970190	                Salinivirgaceae
0.00	2	0	G	1970191	                  Salinivirga
0.00	2	2	S	1307839	                    Salinivirga cyanobacteriivorans
0.00	1	0	F	1471398	                Prolixibacteraceae
0.00	1	0	G	1471399	                  Draconibacterium
0.00	1	1	S	1168034	                    Draconibacterium orientale
0.00	611	0	C	117743	            Flavobacteriia
0.00	611	0	O	200644	              Flavobacteriales
0.00	611	0	F	49546	                Flavobacteriaceae
0.00	401	0	G	28250	                  Ornithobacterium
0.00	401	401	S	28251	                    Ornithobacterium rhinotracheale
0.00	56	0	G	237	                  Flavobacterium
0.00	6	6	S	2183896	                    Flavobacterium sp. HYN0056
0.00	6	6	S	55197	                    Flavobacterium branchiophilum
0.00	4	4	S	1981981	                    Flavobacterium sp. AJ004
0.00	14	14	S	986	                    Flavobacterium johnsoniae
0.00	4	4	S	1492737	                    Flavobacterium gilvum
0.00	4	4	S	1306519	                    Flavobacterium commune
0.00	3	3	S	1355330	                    Flavobacterium faecale
0.00	3	3	S	2249356	                    Flavobacterium sp. HYN0086
0.00	3	3	S	96345	                    Flavobacterium psychrophilum
0.00	2	2	S	2172098	                    Flavobacterium sp. HYN0049
0.00	2	2	S	2201181	                    Flavobacterium sp. MEBiC07310
0.00	1	1	S	2175091	                    Flavobacterium sp. HYN0059
0.00	1	1	S	2162713	                    Flavobacterium sp. HYN0048
0.00	1	1	S	312277	                    Flavobacterium indicum
0.00	54	0	G	59732	                  Chryseobacterium
0.00	47	47	S	1324352	                    Chryseobacterium gallinarum
0.00	6	6	S	1721091	                    Chryseobacterium sp. IHB B 17019
0.00	1	1	S	1265445	                    Chryseobacterium camelliae
0.00	20	0	G	225842	                  Formosa
0.00	18	18	S	1336794	                    Formosa sp. Hel1_33_131
0.00	2	2	S	1336795	                    Formosa sp. Hel3_A1_48
0.00	14	0	G	1016	                  Capnocytophaga
0.00	3	3	S	1017	                    Capnocytophaga gingivalis
0.00	2	2	S	1316596	                    Capnocytophaga sp. oral taxon 878
0.00	5	5	S	1018	                    Capnocytophaga ochracea
0.00	1	1	S	1848904	                    Capnocytophaga stomatis
0.00	1	1	S	28188	                    Capnocytophaga canimorsus
0.00	1	1	S	1019	                    Capnocytophaga sputigena
0.00	9	0	G	290174	                  Aquimarina
0.00	9	9	S	1714860	                    Aquimarina sp. BL5
0.00	8	0	G	52959	                  Polaribacter
0.00	3	3	S	754397	                    Polaribacter sp. SA4-10
0.00	2	2	S	2058137	                    Polaribacter sp. ALD11
0.00	2	2	S	1855336	                    Polaribacter sp. KT25b
0.00	1	1	S	1312072	                    Polaribacter sp. SA4-12
0.00	5	0	G	143222	                  Salegentibacter
0.00	5	5	S	1729720	                    Salegentibacter sp. T436
0.00	4	0	G	34084	                  Riemerella
0.00	4	4	S	34085	                    Riemerella anatipestifer
0.00	4	0	G	104264	                  Cellulophaga
0.00	4	4	S	979	                    Cellulophaga lytica
0.00	4	0	G	104267	                  Tenacibaculum
0.00	2	2	S	584609	                    Tenacibaculum jejuense
0.00	1	1	S	754423	                    Tenacibaculum sp. SZ-18
0.00	1	1	S	107401	                    Tenacibaculum maritimum
0.00	3	0	G	252356	                  Maribacter
0.00	3	3	S	313603	                    Maribacter sp. HTCC2170
0.00	2	0	G	291183	                  Lacinutrix
0.00	2	2	S	1486034	                    Lacinutrix venerupis
0.00	2	0	G	444459	                  Flagellimonas
0.00	2	2	S	1383885	                    Flagellimonas sp. HME9304
0.00	2	0	G	308865	                  Elizabethkingia
0.00	1	1	S	1756150	                    Elizabethkingia ursingii
0.00	1	1	S	172045	                    Elizabethkingia miricola
0.00	2	0	G	417127	                  Zunongwangia
0.00	2	2	S	398743	                    Zunongwangia profunda
0.00	2	0	G	76831	                  Myroides
0.00	2	2	S	76832	                    Myroides odoratimimus
0.00	2	0	G	111500	                  Muricauda
0.00	2	2	S	111501	                    Muricauda ruestringensis
0.00	2	0	G	393005	                  Tamlana
0.00	2	2	S	2069432	                    Tamlana sp. UJ94
0.00	1	0	F1	61432	                  unclassified Flavobacteriaceae
0.00	1	1	S	1250295	                    Flavobacteriaceae bacterium MAR_2010_188
0.00	1	0	G	83612	                  Psychroflexus
0.00	1	1	S	57029	                    Psychroflexus torquis
0.00	1	0	G	1518147	                  Wenyingzhuangia
0.00	1	1	S	1790137	                    Wenyingzhuangia fucanilytica
0.00	1	0	G	153265	                  Aequorivita
0.00	1	1	S	101385	                    Aequorivita sublithincola
0.00	1	0	G	221065	                  Kordia
0.00	1	1	S	2282170	                    Kordia sp. SMS9
0.00	1	0	G	527198	                  Mariniflexile
0.00	1	1	S	2027857	                    Mariniflexile sp. TRM1-10
0.00	1	0	G	261827	                  Algibacter
0.00	1	1	S	1736674	                    Algibacter alginicilyticus
0.00	1	0	G	286104	                  Winogradskyella
0.00	1	1	S	1936080	                    Winogradskyella sp. J14-2
0.00	1	0	G	363408	                  Nonlabens
0.00	1	1	S	1476901	                    Nonlabens sp. MIC269
0.00	1	0	G	336276	                  Olleya
0.00	1	1	S	2058135	                    Olleya sp. Bg11-27
0.00	1	0	G	389486	                  Sediminicola
0.00	1	1	S	1453352	                    Sediminicola sp. YIK13
0.00	42	0	C	768503	            Cytophagia
0.00	42	0	O	768507	              Cytophagales
0.00	14	0	F	89373	                Cytophagaceae
0.00	5	0	G	861914	                  Fibrella
0.00	4	4	S	1834519	                    Fibrella sp. ES10-3-2-2
0.00	1	1	S	651143	                    Fibrella aestuarina
0.00	3	0	G	1664383	                  Pseudarcicella
0.00	3	3	S	2183547	                    Pseudarcicella sp. HME7025
0.00	3	0	G	107	                  Spirosoma
0.00	1	1	S	1211326	                    Spirosoma aerolatum
0.00	1	1	S	1178516	                    Spirosoma montaniterrae
0.00	1	1	S	564064	                    Spirosoma rigui
0.00	2	0	G	105	                  Runella
0.00	2	2	S	2259595	                    Runella sp. HYN0085
0.00	1	0	G	319458	                  Leadbetterella
0.00	1	1	S	316068	                    Leadbetterella byssophila
0.00	10	0	F	1853232	                Hymenobacteraceae
0.00	6	0	G	323449	                  Pontibacter
0.00	3	3	S	388950	                    Pontibacter akesuensis
0.00	2	2	S	323450	                    Pontibacter actiniarum
0.00	1	1	S	400092	                    Pontibacter korlensis
0.00	2	0	G	1379908	                  Rufibacter
0.00	1	1	S	1379910	                    Rufibacter sp. DG31D
0.00	1	1	S	512763	                    Rufibacter tibetensis
0.00	2	0	G	89966	                  Hymenobacter
0.00	2	2	S	1356852	                    Hymenobacter sp. APR13
0.00	9	0	F	563798	                Cyclobacteriaceae
0.00	4	0	G	390846	                  Echinicola
0.00	3	3	S	390884	                    Echinicola vietnamensis
0.00	1	1	S	1795355	                    Echinicola strongylocentroti
0.00	4	0	G	232244	                  Belliella
0.00	4	4	S	232259	                    Belliella baltica
0.00	1	0	G	280472	                  Aquiflexum
0.00	1	1	S	280473	                    Aquiflexum balticum
0.00	6	0	F	200667	                Flammeovirgaceae
0.00	5	0	F1	340671	                  unclassified Flammeovirgaceae
0.00	5	5	S	1257021	                    Flammeovirgaceae bacterium 311
0.00	1	0	G	59739	                  Flammeovirga
0.00	1	1	S	1191459	                    Flammeovirga sp. MY04
0.00	1	0	F	1937968	                Bernardetiaceae
0.00	1	0	G	1937972	                  Bernardetia
0.00	1	1	S	999	                    Bernardetia litoralis
0.00	1	0	F	1853234	                Persicobacteraceae
0.00	1	0	G	59740	                  Persicobacter
0.00	1	1	S	1085624	                    Persicobacter sp. JZB09
0.00	37	0	C	117747	            Sphingobacteriia
0.00	37	0	O	200666	              Sphingobacteriales
0.00	37	0	F	84566	                Sphingobacteriaceae
0.00	26	0	G	84567	                  Pedobacter
0.00	21	21	S	984	                    Pedobacter heparinus
0.00	3	3	S	430522	                    Pedobacter steynii
0.00	2	2	S	188932	                    Pedobacter cryoconitis
0.00	4	0	G	423349	                  Mucilaginibacter
0.00	2	2	S	652787	                    Mucilaginibacter mallensis
0.00	1	1	S	1300914	                    Mucilaginibacter sp. PAMC 26640
0.00	1	1	S	423351	                    Mucilaginibacter paludis
0.00	3	0	G	28453	                  Sphingobacterium
0.00	2	2	S	743722	                    Sphingobacterium sp. 21
0.00	1	1	S	1010	                    Sphingobacterium mizutaii
0.00	2	0	G	1649482	                  Pseudopedobacter
0.00	2	2	S	151895	                    Pseudopedobacter saltans
0.00	1	0	F1	84568	                  unclassified Sphingobacteriaceae
0.00	1	1	S	1986952	                    Sphingobacteriaceae bacterium GW460-11-11-14-LB5
0.00	13	0	C	1853228	            Chitinophagia
0.00	13	0	O	1853229	              Chitinophagales
0.00	13	0	F	563835	                Chitinophagaceae
0.00	6	0	G	79328	                  Chitinophaga
0.00	6	6	S	79329	                    Chitinophaga pinensis
0.00	4	0	G	354354	                  Niastella
0.00	4	4	S	354356	                    Niastella koreensis
0.00	1	0	G	1769012	                  Arachidicoccus
0.00	1	1	S	2341117	                    Arachidicoccus sp. KIS59-12
0.00	1	0	G	649460	                  Filimonas
0.00	1	1	S	477680	                    Filimonas lacunae
0.00	1	0	G	398041	                  Flavisolibacter
0.00	1	1	S	1492898	                    Flavisolibacter tropicus
0.00	3	0	C	1937959	            Saprospiria
0.00	3	0	O	1936988	              Saprospirales
0.00	2	0	F	1937961	                Haliscomenobacteraceae
0.00	2	0	G	2349	                  Haliscomenobacter
0.00	2	2	S	2350	                    Haliscomenobacter hydrossis
0.00	1	0	F	89374	                Saprospiraceae
0.00	1	0	G	1007	                  Saprospira
0.00	1	1	S	1008	                    Saprospira grandis
0.00	3	0	O	1100069	            Bacteroidetes Order II. Incertae sedis
0.00	3	0	F	563843	              Rhodothermaceae
0.00	3	0	F1	1196022	                unclassified Rhodothermaceae
0.00	3	3	S	2026787	                  Rhodothermaceae bacterium
0.00	1	0	P	1090	          Chlorobi
0.00	1	0	C	191410	            Chlorobia
0.00	1	0	O	191411	              Chlorobiales
0.00	1	0	F	191412	                Chlorobiaceae
0.00	1	0	G	256319	                  Chlorobaculum
0.00	1	1	S	1097	                    Chlorobaculum tepidum
0.00	1	0	P	142182	        Gemmatimonadetes
0.00	1	0	C	219685	          Gemmatimonadetes
0.00	1	0	O	219686	            Gemmatimonadales
0.00	1	0	F	219687	              Gemmatimonadaceae
0.00	1	0	G	1706036	                Gemmatirosa
0.00	1	1	S	861299	                  Gemmatirosa kalamazoonesis
0.00	1	0	P	65842	        Fibrobacteres
0.00	1	0	C	204430	          Fibrobacteria
0.00	1	0	O	218872	            Fibrobacterales
0.00	1	0	F	204431	              Fibrobacteraceae
0.00	1	0	G	832	                Fibrobacter
0.00	1	1	S	833	                  Fibrobacter succinogenes
0.00	1151	0	D1	1783257	      PVC group
0.00	1142	0	P	74201	        Verrucomicrobia
0.00	1141	0	C	203494	          Verrucomicrobiae
0.00	1141	0	O	48461	            Verrucomicrobiales
0.00	1141	0	F	1647988	              Akkermansiaceae
0.00	1141	0	G	239934	                Akkermansia
0.00	1141	1141	S	239935	                  Akkermansia muciniphila
0.00	1	0	C	414999	          Opitutae
0.00	1	0	O	415000	            Opitutales
0.00	1	0	F	134623	              Opitutaceae
0.00	1	0	G	1961799	                Lacunisphaera
0.00	1	1	S	1838286	                  Lacunisphaera limnophila
0.00	9	0	P	203682	        Planctomycetes
0.00	9	0	C	203683	          Planctomycetia
0.00	9	0	O	112	            Planctomycetales
0.00	5	0	F	126	              Planctomycetaceae
0.00	2	0	G	1676125	                Thermogutta
0.00	2	2	S	1331910	                  Thermogutta terrifontis
0.00	2	0	G	118	                Planctomyces
0.00	2	2	S	1632864	                  Planctomyces sp. SH-PL14
0.00	1	0	G	1649480	                Planctopirus
0.00	1	1	S	120	                  Planctopirus limnophila
0.00	2	0	F	1914233	              Gemmataceae
0.00	2	2	G	113	                Gemmata
0.00	2	0	F	1763524	              Isosphaeraceae
0.00	2	0	G	1763521	                Paludisphaera
0.00	2	2	S	1387353	                  Paludisphaera borealis
0.00	325	0	P	32066	      Fusobacteria
0.00	325	0	C	203490	        Fusobacteriia
0.00	325	0	O	203491	          Fusobacteriales
0.00	322	0	F	203492	            Fusobacteriaceae
0.00	322	0	G	848	              Fusobacterium
0.00	139	139	S	851	                Fusobacterium nucleatum
0.00	157	157	S	671211	                Fusobacterium sp. oral taxon 203
0.00	19	19	S	1583098	                Fusobacterium hwasookii
0.00	2	2	S	860	                Fusobacterium periodonticum
0.00	1	1	S	861	                Fusobacterium ulcerans
0.00	1	1	S	859	                Fusobacterium necrophorum
0.00	1	1	S	850	                Fusobacterium mortiferum
0.00	3	0	F	1129771	            Leptotrichiaceae
0.00	2	0	G	32068	              Sebaldella
0.00	2	2	S	826	                Sebaldella termitidis
0.00	1	0	G	32067	              Leptotrichia
0.00	1	1	S	712357	                Leptotrichia sp. oral taxon 212
0.00	19	0	P	203691	      Spirochaetes
0.00	19	0	C	203692	        Spirochaetia
0.00	13	0	O	136	          Spirochaetales
0.00	12	0	F	137	            Spirochaetaceae
0.00	8	0	G	157	              Treponema
0.00	3	3	S	88058	                Treponema primitia
0.00	2	2	S	1539298	                Treponema sp. OMZ 838
0.00	1	1	S	81028	                Treponema brennaborense
0.00	1	1	S	158	                Treponema denticola
0.00	4	0	G	399320	              Sphaerochaeta
0.00	3	3	S	273376	                Sphaerochaeta coccoides
0.00	1	1	S	1131707	                Sphaerochaeta pleomorpha
0.00	1	0	F	1643685	            Borreliaceae
0.00	1	0	G	138	              Borrelia
0.00	1	1	S	143	                Borrelia anserina
0.00	5	0	O	1643686	          Brachyspirales
0.00	5	0	F	143786	            Brachyspiraceae
0.00	5	0	G	29521	              Brachyspira
0.00	5	5	S	84378	                Brachyspira murdochii
0.00	1	0	C1	1643688	          Leptospirales
0.00	1	0	F	170	            Leptospiraceae
0.00	1	0	G	171	              Leptospira
0.00	1	1	S	173	                Leptospira interrogans
0.00	4	0	P	200783	      Aquificae
0.00	4	0	C	187857	        Aquificae
0.00	4	0	O	32069	          Aquificales
0.00	3	0	F	64898	            Aquificaceae
0.00	2	0	G	2713	              Aquifex
0.00	2	2	S	63363	                Aquifex aeolicus
0.00	1	0	G	75905	              Thermocrinis
0.00	1	1	S	381751	                Thermocrinis minervae
0.00	1	0	F	224027	            Hydrogenothermaceae
0.00	1	0	G	182899	              Persephonella
0.00	1	1	S	309805	                Persephonella marina
0.00	4	0	P	508458	      Synergistetes
0.00	4	0	C	649775	        Synergistia
0.00	4	0	O	649776	          Synergistales
0.00	4	0	F	649777	            Synergistaceae
0.00	1	0	G	508459	              Cloacibacillus
0.00	1	1	S	1197717	                Cloacibacillus porcorum
0.00	1	0	G	428711	              Jonquetella
0.00	1	1	S	428712	                Jonquetella anthropi
0.00	1	0	G	81411	              Aminomonas
0.00	1	1	S	81412	                Aminomonas paucivorans
0.00	1	0	G	49894	              Acetomicrobium
0.00	1	1	S	97477	                Acetomicrobium mobile
0.00	4	0	P	57723	      Acidobacteria
0.00	4	0	C	204432	        Acidobacteriia
0.00	4	0	O	204433	          Acidobacteriales
0.00	4	0	F	204434	            Acidobacteriaceae
0.00	2	0	G	33973	              Acidobacterium
0.00	2	2	S	33075	                Acidobacterium capsulatum
0.00	1	0	G	940557	              Granulicella
0.00	1	1	S	940615	                Granulicella tundricola
0.00	1	0	G	658061	              Candidatus Koribacter
0.00	1	1	S	658062	                Candidatus Koribacter versatilis
0.00	2	0	P	40117	      Nitrospirae
0.00	2	0	C	203693	        Nitrospira
0.00	2	0	O	189778	          Nitrospirales
0.00	2	0	F	189779	            Nitrospiraceae
0.00	2	0	G	1234	              Nitrospira
0.00	1	1	S	1325564	                Nitrospira japonica
0.00	1	1	S	42253	                Nitrospira moscoviensis
0.00	2	0	P	200930	      Deferribacteres
0.00	2	0	C	68337	        Deferribacteres
0.00	2	0	O	191393	          Deferribacterales
0.00	2	0	F	191394	            Deferribacteraceae
0.00	1	0	G	545865	              Calditerrivibrio
0.00	1	1	S	477976	                Calditerrivibrio nitroreducens
0.00	1	0	G	117999	              Denitrovibrio
0.00	1	1	S	118000	                Denitrovibrio acetiphilus
0.00	2	0	P	1930617	      Calditrichaeota
0.00	2	0	C	1962850	        Calditrichae
0.00	2	0	O	1962852	          Calditrichales
0.00	2	0	F	1962854	            Calditrichaceae
0.00	2	0	G	187144	              Caldithrix
0.00	2	2	S	187145	                Caldithrix abyssi
0.00	2	0	P	200918	      Thermotogae
0.00	2	0	C	188708	        Thermotogae
0.00	1	0	O	1643946	          Kosmotogales
0.00	1	0	F	1643948	            Kosmotogaceae
0.00	1	0	G	1184396	              Mesotoga
0.00	1	1	S	1184387	                Mesotoga prima
0.00	1	0	O	2419	          Thermotogales
0.00	1	0	F	1643950	            Fervidobacteriaceae
0.00	1	0	G	2422	              Fervidobacterium
0.00	1	1	S	2423	                Fervidobacterium islandicum
0.00	1	0	P	74152	      Elusimicrobia
0.00	1	0	C	641853	        Elusimicrobia
0.00	1	0	O	641854	          Elusimicrobiales
0.00	1	0	F	641876	            Elusimicrobiaceae
0.00	1	0	G	423604	              Elusimicrobium
0.00	1	1	S	423605	                Elusimicrobium minutum
0.00	38	0	D	2157	    Archaea
0.00	25	0	P	28890	      Euryarchaeota
0.00	16	0	P1	2290931	        Stenosarchaea group
0.00	11	0	C	183963	          Halobacteria
0.00	9	0	O	1644060	            Natrialbales
0.00	9	0	F	1644061	              Natrialbaceae
0.00	3	0	G	1269201	                Salinarchaeum
0.00	3	3	S	1333523	                  Salinarchaeum sp. Harcht-Bsk1
0.00	4	0	G	29287	                Natronococcus
0.00	4	4	S	29288	                  Natronococcus occultus
0.00	1	0	G	63742	                Natrialba
0.00	1	1	S	13769	                  Natrialba magadii
0.00	1	0	O	2235	            Halobacteriales
0.00	1	0	F	1963268	              Haloarculaceae
0.00	1	0	G	2237	                Haloarcula
0.00	1	1	S	1932004	                  Haloarcula taiwanensis
0.00	5	0	C	224756	          Methanomicrobia
0.00	5	0	O	94695	            Methanosarcinales
0.00	5	0	F	2206	              Methanosarcinaceae
0.00	5	0	G	2207	                Methanosarcina
0.00	2	2	S	418008	                  Methanosarcina horonobensis
0.00	1	1	S	170861	                  Methanosarcina lacustris
0.00	1	1	S	38027	                  Methanosarcina siciliae
0.00	1	1	S	2214	                  Methanosarcina acetivorans
0.00	8	0	C	183968	        Thermococci
0.00	8	0	O	2258	          Thermococcales
0.00	8	0	F	2259	            Thermococcaceae
0.00	8	0	G	2263	              Thermococcus
0.00	6	6	S	1042877	                Thermococcus sp. 4557
0.00	1	1	S	71997	                Thermococcus gorgonarius
0.00	1	1	S	53952	                Thermococcus peptonophilus
0.00	1	0	C	183980	        Archaeoglobi
0.00	1	0	O	2231	          Archaeoglobales
0.00	1	0	F	2232	            Archaeoglobaceae
