0.00	6	6	S	847	                Oxalobacter formigenes
0.00	1018	0	O1	119065	            unclassified Burkholderiales
0.00	766	0	O2	224471	              Burkholderiales Genera incertae sedis
0.00	231	0	G	32012	                Thiomonas
0.00	189	189	S	1050370	                  Thiomonas sp. X19
0.00	23	23	S	926	                  Thiomonas intermedia
0.00	17	17	S	426114	                  Thiomonas arsenitoxydans
0.00	225	0	G	316612	                Methylibium
0.00	225	225	S	105560	                  Methylibium petroleiphilum
0.00	210	0	G	92793	                Aquabacterium
0.00	210	210	S	1296669	                  Aquabacterium olei
0.00	47	0	G	93681	                Roseateles
0.00	47	47	S	76731	                  Roseateles depolymerans
0.00	25	0	G	28067	                Rubrivivax
0.00	25	25	S	28068	                  Rubrivivax gelatinosus
0.00	14	0	G	212743	                Rhizobacter
0.00	14	14	S	946333	                  Rhizobacter gummiphilus
0.00	10	0	G	88	                Leptothrix
0.00	10	10	S	34029	                  Leptothrix cholodnii
0.00	2	0	G	65047	                Mitsuaria
0.00	2	2	S	1658665	                  Mitsuaria sp. 7
0.00	249	0	O2	80841	              unclassified Burkholderiales (miscellaneous)
0.00	188	188	S	1469502	                Burkholderiales bacterium GJ-E10
0.00	49	49	S	864051	                Burkholderiales bacterium JOSHI_001
0.00	11	11	S	1834205	                Burkholderiales bacterium YL45
0.00	2	2	S	413882	              [Polyangium] brachysporum
0.00	10	0	F	995019	            Sutterellaceae
0.00	10	0	G	40544	              Sutterella
0.00	10	10	S	2259134	                Sutterella sp. 6FBBBH3
0.01	2243	0	O	206351	          Neisseriales
0.01	1603	0	F	1499392	            Chromobacteriaceae
0.00	917	0	F1	90153	              Chromobacterium group
0.00	917	0	G	535	                Chromobacterium
0.00	711	711	S	536	                  Chromobacterium violaceum
0.00	163	163	S	2059672	                  Chromobacterium sp. ATCC 53434
0.00	17	17	S	1108595	                  Chromobacterium vaccinii
0.00	11	11	S	1778675	                  Chromobacterium rhizoryzae
0.00	13	13	S	2202142	                  Chromobacterium sp. IIBBL 274-1
0.00	225	0	G	885864	              Jeongeupia
0.00	225	225	S	1906741	                Jeongeupia sp. USM3
0.00	205	0	G	407217	              Aquitalea
0.00	205	205	S	332411	                Aquitalea magnusonii
0.00	200	0	G	57739	              Vogesella
0.00	200	200	S	1192162	                Vogesella sp. LIG4
0.00	22	0	G	57479	              Microvirgula
0.00	22	22	S	57480	                Microvirgula aerodenitrificans
0.00	13	0	G	568394	              Pseudogulbenkiania
0.00	13	13	S	748280	                Pseudogulbenkiania sp. NH8B
0.00	12	0	G	168470	              Laribacter
0.00	12	12	S	168471	                Laribacter hongkongensis
0.00	5	0	G	187	              Aquaspirillum
0.00	5	5	S	1938604	                Aquaspirillum sp. LM1
0.00	639	0	F	481	            Neisseriaceae
0.00	390	0	G	482	              Neisseria
0.00	153	153	S	28091	                Neisseria weaveri
0.00	119	119	S	489	                Neisseria polysaccharea
0.00	29	29	S	495	                Neisseria elongata
0.00	37	37	S	486	                Neisseria lactamica
0.00	11	11	S	28449	                Neisseria subflava
0.00	7	7	S	655307	                Neisseria sp. KEM232
0.00	5	5	S	1853276	                Neisseria sp. 10022
0.00	7	7	S	483	                Neisseria cinerea
0.00	2	2	S	326523	                Neisseria zoodegmatis
0.00	7	7	S	488	                Neisseria mucosa
0.00	4	4	S	487	                Neisseria meningitidis
0.00	2	2	S	485	                Neisseria gonorrhoeae
0.00	188	0	G	59	              Vitreoscilla
0.00	188	188	S	63	                Vitreoscilla filiformis
0.00	37	0	G	32257	              Kingella
0.00	37	37	S	504	                Kingella kingae
0.00	10	0	G	1193515	              Snodgrassella
0.00	10	10	S	1196083	                Snodgrassella alvi
0.00	12	0	G	538	              Eikenella
0.00	12	12	S	539	                Eikenella corrodens
0.00	821	0	O	206389	          Rhodocyclales
0.00	690	0	F	2008794	            Zoogloeaceae
0.00	324	0	G	12960	              Azoarcus
0.00	232	232	S	41977	                Azoarcus communis
0.00	21	21	S	2067960	                Azoarcus sp. SY39
0.00	43	43	S	62928	                Azoarcus sp. BH72
0.00	10	10	S	748247	                Azoarcus sp. KH32C
0.00	14	14	S	418699	                Azoarcus olearius
0.00	2	2	S	198107	                Azoarcus sp. CIB
0.00	346	0	G	33057	              Thauera
0.00	196	196	S	1134435	                Thauera humireducens
0.00	71	71	S	96773	                Thauera chlorobenzoica
0.00	28	28	S	59405	                Thauera aromatica
0.00	14	14	S	2005884	                Thauera sp. K11
0.00	12	12	S	85643	                Thauera sp. MZ1T
0.00	21	21	S	2184083	                Thauera hydrothermalis
0.00	20	0	F1	2080468	              unclassified Zoogloeaceae
0.00	20	20	S	2080469	                Zoogloeaceae bacteirum Par-f-2
0.00	96	0	F	2008795	            Azonexaceae
0.00	96	0	G	73029	              Dechloromonas
0.00	96	96	S	259537	                Dechloromonas aromatica
0.00	33	0	F	75787	            Rhodocyclaceae
0.00	33	0	G	146937	              Azospira
0.00	33	33	S	146939	                Azospira oryzae
0.00	253	0	O	32003	          Nitrosomonadales
0.00	84	0	F	206379	            Nitrosomonadaceae
0.00	51	0	G	914	              Nitrosomonas
0.00	30	30	S	44577	                Nitrosomonas ureae
0.00	10	10	S	44574	                Nitrosomonas communis
0.00	8	8	S	916	                Nitrosomonas eutropha
0.00	1	1	S	261292	                Nitrosomonas sp. Is79A3
0.00	1	1	S	915	                Nitrosomonas europaea
0.00	33	0	G	35798	              Nitrosospira
0.00	17	17	S	1288494	                Nitrosospira lacus
0.00	14	14	S	35799	                Nitrosospira briensis
0.00	1	1	S	1231	                Nitrosospira multiformis
0.00	67	67	O1	1660158	            unclassified Nitrosomonadales
0.00	48	0	F	90627	            Gallionellaceae
0.00	31	0	G	1778653	              Sulfuriferula
0.00	31	31	S	1985873	                Sulfuriferula sp. AH1
0.00	10	0	G	314343	              Sideroxydans
0.00	10	10	S	63745	                Sideroxydans lithotrophicus
0.00	3	0	G	96	              Gallionella
0.00	3	3	S	370405	                Gallionella capsiferriformans
0.00	2	0	G	1443590	              Ferriphaselus
0.00	2	2	S	1188319	                Ferriphaselus amnicola
0.00	1	0	G	935200	              Sulfuricella
0.00	1	1	S	649841	                Sulfuricella denitrificans
0.00	31	0	F	32011	            Methylophilaceae
0.00	13	0	G	1679002	              Candidatus Methylopumilus
0.00	13	13	S	1581557	                Candidatus Methylopumilus planktonicus
0.00	7	0	G	359407	              Methylotenera
0.00	6	6	S	1055487	                Methylotenera versatilis
0.00	1	1	S	359408	                Methylotenera mobilis
0.00	6	0	G	81682	              Methylovorus
0.00	6	6	S	266009	                Methylovorus glucosotrophus
0.00	2	0	G	404	              Methylobacillus
0.00	2	2	S	405	                Methylobacillus flagellatus
0.00	1	0	G	16	              Methylophilus
0.00	1	1	S	1662285	                Methylophilus sp. TWE2
0.00	22	0	F	2008793	            Sterolibacteriaceae
0.00	16	0	G	1054211	              Sulfuritalea
0.00	16	16	S	748811	                Sulfuritalea hydrogenivorans
0.00	5	0	G	378210	              Methyloversatilis
0.00	5	5	S	1842540	                Methyloversatilis sp. RAC08
0.00	25	0	C1	119066	          unclassified Betaproteobacteria
0.00	18	0	C2	33809	            unclassified Betaproteobacteria (miscellaneous)
0.00	18	18	S	1904640	              Betaproteobacteria bacterium GR16-43
0.00	6	0	G	327159	            Candidatus Accumulibacter
0.00	6	6	S	327160	              Candidatus Accumulibacter phosphatis
0.00	191	0	C	1807140	        Acidithiobacillia
0.00	191	0	O	225057	          Acidithiobacillales
0.00	191	0	F	225058	            Acidithiobacillaceae
0.00	191	0	G	119977	              Acidithiobacillus
0.00	157	157	S	160808	                Acidithiobacillus ferrivorans
0.00	21	21	S	33059	                Acidithiobacillus caldus
0.00	11	11	S	920	                Acidithiobacillus ferrooxidans
0.00	104	0	C	1553900	        Oligoflexia
0.00	96	0	O	213481	          Bdellovibrionales
0.00	96	0	F	213483	            Bdellovibrionaceae
0.00	96	0	G	958	              Bdellovibrio
0.00	94	94	S	959	                Bdellovibrio bacteriovorus
0.00	2	2	S	453816	                Bdellovibrio exovorus
0.00	8	0	O	2024979	          Bacteriovoracales
0.00	8	0	F	263369	            Bacteriovoracaceae
0.00	8	0	G	146784	              Bacteriovorax
0.00	8	8	S	960	                Bacteriovorax stolpii
0.00	6	0	C	580370	        Zetaproteobacteria
0.00	6	0	O	580371	          Mariprofundales
0.00	6	0	F	580372	            Mariprofundaceae
0.00	6	0	G	377315	              Mariprofundus
0.00	3	3	S	1921087	                Mariprofundus ferrinatatus
0.00	3	3	S	1921086	                Mariprofundus aestuarium
0.00	1	0	C	2008785	        Hydrogenophilalia
0.00	1	0	O	119069	          Hydrogenophilales
0.00	1	0	F	206349	            Hydrogenophilaceae
0.00	1	0	G	70774	              Hydrogenophilus
0.00	1	1	S	297	                Hydrogenophilus thermoluteolus
1.41	408250	0	D1	1783257	      PVC group
1.40	406974	0	P	74201	        Verrucomicrobia
1.39	404538	0	C	203494	          Verrucomicrobiae
1.39	404538	0	O	48461	            Verrucomicrobiales
1.39	403087	0	F	1647988	              Akkermansiaceae
1.39	403087	0	G	239934	                Akkermansia
1.34	388541	388541	S	239935	                  Akkermansia muciniphila
0.05	14546	14546	S	1679444	                  Akkermansia glycaniphila
0.01	1450	0	F	203557	              Verrucomicrobiaceae
0.01	1450	0	G	2735	                Verrucomicrobium
0.00	721	721	S	2736	                  Verrucomicrobium spinosum
0.00	728	728	S	1882831	                  Verrucomicrobium sp. GAS474
0.01	1981	0	C	414999	          Opitutae
0.01	1521	0	O	415000	            Opitutales
0.01	1521	0	F	134623	              Opitutaceae
0.00	685	0	F1	278955	                unclassified Opitutaceae
0.00	685	685	S	794903	                  Opitutaceae bacterium TAV5
0.00	629	0	G	178440	                Opitutus
0.00	451	451	S	107709	                  Opitutus terrae
0.00	178	178	S	1882749	                  Opitutus sp. GAS368
0.00	112	0	G	1961799	                Lacunisphaera
0.00	112	112	S	1838286	                  Lacunisphaera limnophila
0.00	94	0	G	2028344	                Ereboglobus
0.00	94	94	S	1796921	                  Ereboglobus luteus
0.00	459	0	O	415001	            Puniceicoccales
0.00	459	0	F	415002	              Puniceicoccaceae
0.00	459	0	G	442430	                Coraliomargarita
0.00	459	459	S	395922	                  Coraliomargarita akajimensis
0.00	444	0	P1	326457	          unclassified Verrucomicrobia
0.00	444	0	P2	417295	            unclassified Verrucomicrobia (miscellaneous)
0.00	228	228	S	2026799	              Verrucomicrobia bacterium
0.00	215	215	S	1637999	              Verrucomicrobia bacterium IMCC26134
0.00	10	0	C	1955630	          Methylacidiphilae
0.00	10	0	O	717963	            Methylacidiphilales
0.00	10	0	F	717964	              Methylacidiphilaceae
0.00	10	0	G	511745	                Methylacidiphilum
0.00	10	10	S	511746	                  Methylacidiphilum infernorum
0.00	567	0	P	203682	        Planctomycetes
0.00	281	0	C	203683	          Planctomycetia
0.00	276	0	O	112	            Planctomycetales
0.00	117	0	F	126	              Planctomycetaceae
0.00	53	0	G	1649490	                Rubinisphaera
0.00	53	53	S	119	                  Rubinisphaera brasiliensis
0.00	19	0	G	118	                Planctomyces
0.00	18	18	S	1636152	                  Planctomyces sp. SH-PL62
0.00	1	1	S	1632864	                  Planctomyces sp. SH-PL14
0.00	15	0	G	1676125	                Thermogutta
0.00	15	15	S	1331910	                  Thermogutta terrifontis
0.00	13	0	G	1649480	                Planctopirus
0.00	13	13	S	120	                  Planctopirus limnophila
0.00	10	0	G	265488	                Rhodopirellula
0.00	10	10	S	265606	                  Rhodopirellula baltica
0.00	5	0	G	123	                Pirellula
0.00	5	5	S	125	                  Pirellula staleyi
0.00	1	0	G	1936111	                Fuerstia
0.00	1	1	S	1891926	                  Fuerstia marisgermanicae
0.00	109	0	F	1763524	              Isosphaeraceae
0.00	93	0	G	127	                Isosphaera
0.00	93	93	S	128	                  Isosphaera pallida
0.00	11	0	G	1763521	                Paludisphaera
0.00	11	11	S	1387353	                  Paludisphaera borealis
0.00	5	0	G	466152	                Singulisphaera
0.00	5	5	S	466153	                  Singulisphaera acidiphila
0.00	49	0	F	1914233	              Gemmataceae
0.00	49	0	G	113	                Gemmata
0.00	42	42	S	1630693	                  Gemmata sp. SH-PL17
0.00	6	6	S	114	                  Gemmata obscuriglobus
0.00	5	0	O	1127829	            Candidatus Brocadiales
0.00	5	0	F	1127830	              Candidatus Brocadiaceae
0.00	5	0	G	380738	                Candidatus Kuenenia
0.00	5	5	S	174633	                  Candidatus Kuenenia stuttgartiensis
0.00	286	0	C	666505	          Phycisphaerae
0.00	170	0	O	666506	            Phycisphaerales
0.00	170	0	F	666507	              Phycisphaeraceae
0.00	170	0	G	666508	                Phycisphaera
0.00	170	170	S	547188	                  Phycisphaera mikurensis
0.00	115	0	C1	1546154	            unclassified Phycisphaerae
0.00	115	115	S	1941349	              Phycisphaerae bacterium ST-PulAB-D4
0.00	582	0	P	256845	        Lentisphaerae
0.00	582	0	C	1313211	          Lentisphaeria
0.00	582	0	O	278082	            Victivallales
0.00	582	0	O1	1674876	              unclassified Victivallales
0.00	582	582	S	2094242	                Victivallales bacterium CCUG 44730
0.00	107	0	P	204428	        Chlamydiae
0.00	107	0	C	204429	          Chlamydiia
0.00	101	0	O	1963360	            Parachlamydiales
0.00	99	0	F	92713	              Parachlamydiaceae
0.00	88	0	G	282132	                Candidatus Protochlamydia
0.00	82	82	S	362787	                  Candidatus Protochlamydia amoebophila
0.00	6	6	S	389348	                  Candidatus Protochlamydia naegleriophila
0.00	11	0	G	83551	                Parachlamydia
0.00	11	11	S	83552	                  Parachlamydia acanthamoebae
0.00	2	0	F	92712	              Simkaniaceae
0.00	2	0	G	34093	                Simkania
0.00	2	2	S	83561	                  Simkania negevensis
0.00	6	0	O	51291	            Chlamydiales
0.00	6	0	F	809	              Chlamydiaceae
0.00	6	0	F1	1113537	                Chlamydia/Chlamydophila group
0.00	6	0	G	810	                  Chlamydia
0.00	3	3	S	813	                    Chlamydia trachomatis
0.00	2	2	S	83560	                    Chlamydia muridarum
0.00	1	1	S	83556	                    Chlamydia felis
0.00	18	0	P	134625	        Kiritimatiellaeota
0.00	18	0	C	1921781	          Kiritimatiellae
0.00	18	0	O	1921782	            Kiritimatiellales
0.00	18	0	F	1921783	              Kiritimatiellaceae
0.00	18	0	G	1921784	                Kiritimatiella
0.00	18	18	S	1307763	                  Kiritimatiella glycovorans
0.00	1367	0	P	203691	      Spirochaetes
0.00	1367	0	C	203692	        Spirochaetia
0.00	1249	0	O	136	          Spirochaetales
0.00	1226	0	F	137	            Spirochaetaceae
0.00	570	0	G	157	              Treponema
0.00	290	290	S	167	                Treponema succinifaciens
0.00	81	81	S	88058	                Treponema primitia
0.00	72	72	S	81028	                Treponema brennaborense
0.00	51	51	S	158	                Treponema denticola
0.00	29	29	S	150829	                Treponema azotonutricium
0.00	23	23	S	1539298	                Treponema sp. OMZ 838
0.00	9	9	S	409322	                Treponema pedis
0.00	8	8	S	215591	                Treponema caldarium
0.00	5	5	S	160	                Treponema pallidum
0.00	395	0	G	146	              Spirochaeta
0.00	341	341	S	154	                Spirochaeta thermophila
0.00	53	53	S	46355	                Spirochaeta africana
0.00	167	0	G	1616789	              Salinispira
0.00	167	167	S	1307761	                Salinispira pacifica
0.00	87	0	G	399320	              Sphaerochaeta
0.00	48	48	S	1131703	                Sphaerochaeta globosa
0.00	25	25	S	273376	                Sphaerochaeta coccoides
0.00	13	13	S	1131707	                Sphaerochaeta pleomorpha
0.00	5	0	G	1911556	              Sediminispirochaeta
0.00	5	5	S	55206	                Sediminispirochaeta smaragdinae
0.00	23	0	F	1643685	            Borreliaceae
0.00	3	0	G	138	              Borrelia
0.00	3	3	S	143	                Borrelia anserina
0.00	20	0	G	64895	              Borreliella
0.00	20	20	S	664662	                Borreliella bavariensis
0.00	59	0	C1	1643688	          Leptospirales
0.00	59	0	F	170	            Leptospiraceae
0.00	39	0	G	171	              Leptospira
0.00	11	11	S	172	                Leptospira biflexa
0.00	10	10	S	28452	                Leptospira alstonii
0.00	10	10	S	28183	                Leptospira santarosai
0.00	4	4	S	173	                Leptospira interrogans
0.00	3	3	S	174	                Leptospira borgpetersenii
0.00	20	0	G	338321	              Turneriella
0.00	20	20	S	29510	                Turneriella parva
0.00	58	0	O	1643686	          Brachyspirales
0.00	58	0	F	143786	            Brachyspiraceae
0.00	58	0	G	29521	              Brachyspira
0.00	26	26	S	84377	                Brachyspira intermedia
0.00	14	14	S	1287055	                Brachyspira hampsonii
0.00	11	11	S	159	                Brachyspira hyodysenteriae
0.00	5	5	S	52584	                Brachyspira pilosicoli
0.00	1	1	S	84378	                Brachyspira murdochii
0.00	914	0	P	508458	      Synergistetes
0.00	914	0	C	649775	        Synergistia
0.00	914	0	O	649776	          Synergistales
0.00	914	0	F	649777	            Synergistaceae
0.00	374	0	G	508459	              Cloacibacillus
0.00	374	374	S	1197717	                Cloacibacillus porcorum
0.00	177	0	G	81411	              Aminomonas
0.00	177	177	S	81412	                Aminomonas paucivorans
0.00	154	0	G	49894	              Acetomicrobium
0.00	154	154	S	97477	                Acetomicrobium mobile
0.00	76	0	G	81461	              Thermanaerovibrio
0.00	59	59	S	81462	                Thermanaerovibrio acidaminovorans
0.00	16	16	S	108007	                Thermanaerovibrio velox
0.00	72	0	G	81466	              Aminobacterium
0.00	72	72	S	81468	                Aminobacterium colombiense
0.00	39	0	G	428711	              Jonquetella
0.00	39	39	S	428712	                Jonquetella anthropi
0.00	20	0	G	336260	              Thermovirga
0.00	20	20	S	336261	                Thermovirga lienii
0.00	620	0	P	200918	      Thermotogae
0.00	620	0	C	188708	        Thermotogae
0.00	583	0	O	2419	          Thermotogales
0.00	348	0	F	188709	            Thermotogaceae
0.00	347	0	G	2335	              Thermotoga
0.00	313	313	S	1508419	                Thermotoga caldifontis
0.00	10	10	S	1157948	                Thermotoga sp. 2812B
0.00	16	16	S	2337	                Thermotoga neapolitana
0.00	2	2	S	1508420	                Thermotoga profunda
0.00	4	4	S	126740	                Thermotoga sp. RQ2
0.00	1	0	G	1643951	              Pseudothermotoga
0.00	1	1	S	119394	                Pseudothermotoga thermarum
0.00	235	0	F	1643950	            Fervidobacteriaceae
0.00	231	0	G	2422	              Fervidobacterium
0.00	209	209	S	93466	                Fervidobacterium pennivorans
0.00	22	22	S	2424	                Fervidobacterium nodosum
0.00	4	0	G	2420	              Thermosipho
0.00	3	3	S	46541	                Thermosipho melanesiensis
0.00	1	1	S	2421	                Thermosipho africanus
0.00	33	0	O	1643947	          Petrotogales
0.00	33	0	O1	1643949	            Petrotogaceae
0.00	24	0	G	160798	              Marinitoga
0.00	24	24	S	149715	                Marinitoga piezophila
0.00	6	0	G	1511648	              Defluviitoga
0.00	6	6	S	1006576	                Defluviitoga tunisiensis
0.00	2	0	G	28236	              Petrotoga
0.00	2	2	S	69499	                Petrotoga mobilis
0.00	4	0	O	1643946	          Kosmotogales
0.00	4	0	F	1643948	            Kosmotogaceae
0.00	3	0	G	651456	              Kosmotoga
0.00	2	2	S	1330330	                Kosmotoga pacifica
0.00	1	1	S	651457	                Kosmotoga olearia
0.00	1	0	G	1184396	              Mesotoga
0.00	1	1	S	1184387	                Mesotoga prima
0.00	485	0	P	40117	      Nitrospirae
0.00	485	0	C	203693	        Nitrospira
0.00	485	0	O	189778	          Nitrospirales
0.00	485	0	F	189779	            Nitrospiraceae
0.00	302	0	G	1234	              Nitrospira
0.00	285	285	S	1325564	                Nitrospira japonica
0.00	10	10	S	1715989	                Candidatus Nitrospira inopinata
0.00	6	6	S	330214	                Nitrospira defluvii
0.00	181	0	G	179	              Leptospirillum
0.00	180	0	G1	261385	                Leptospirillum sp. Group II
0.00	180	180	S	1660083	                  Leptospirillum sp. Group II 'CF-1'
0.00	1	0	G1	655606	                Leptospirillum sp. Group I
0.00	1	1	S	180	                  Leptospirillum ferrooxidans
0.00	2	0	G	28261	              Thermodesulfovibrio
0.00	2	2	S	28262	                Thermodesulfovibrio yellowstonii
0.00	290	0	P	57723	      Acidobacteria
0.00	244	0	C	204432	        Acidobacteriia
0.00	244	0	O	204433	          Acidobacteriales
0.00	244	0	F	204434	            Acidobacteriaceae
0.00	114	0	G	392733	              Terriglobus
0.00	108	108	S	392734	                Terriglobus roseus
0.00	6	6	S	870903	                Terriglobus saanensis
0.00	109	0	G	658061	              Candidatus Koribacter
0.00	109	109	S	658062	                Candidatus Koribacter versatilis
0.00	10	0	G	940557	              Granulicella
0.00	7	7	S	940614	                Granulicella mallensis
0.00	3	3	S	940615	                Granulicella tundricola
0.00	8	0	G	33973	              Acidobacterium
0.00	8	8	S	33075	                Acidobacterium capsulatum
0.00	2	0	F1	112074	              unclassified Acidobacteriaceae
0.00	2	2	S	2211140	                Acidobacteriaceae bacterium SBC82
0.00	34	0	C	332159	        Solibacteres
0.00	34	0	O	332160	          Solibacterales
0.00	34	0	F	332161	            Solibacteraceae
0.00	34	0	G	332162	              Candidatus Solibacter
0.00	34	34	S	332163	                Candidatus Solibacter usitatus
0.00	12	0	P1	458031	        unclassified Acidobacteria
0.00	12	0	C	1813735	          Acidobacteria subdivision 6
0.00	12	0	F	2211325	            Vicinamibacteraceae
0.00	12	0	G	2004797	              Luteitalea
0.00	12	12	S	1855912	                Luteitalea pratensis
0.00	240	0	P	32066	      Fusobacteria
0.00	240	0	C	203490	        Fusobacteriia
0.00	240	0	O	203491	          Fusobacteriales
0.00	182	0	F	203492	            Fusobacteriaceae
0.00	180	0	G	848	              Fusobacterium
0.00	55	55	S	849	                Fusobacterium gonidiaformans
0.00	46	46	S	856	                Fusobacterium varium
0.00	33	33	S	859	                Fusobacterium necrophorum
0.00	11	11	S	850	                Fusobacterium mortiferum
0.00	10	10	S	861	                Fusobacterium ulcerans
0.00	7	7	S	860	                Fusobacterium periodonticum
0.00	6	6	S	851	                Fusobacterium nucleatum
0.00	8	8	S	671211	                Fusobacterium sp. oral taxon 203
0.00	2	0	G	167639	              Ilyobacter
0.00	2	2	S	167642	                Ilyobacter polytropus
0.00	58	0	F	1129771	            Leptotrichiaceae
0.00	19	0	G	32068	              Sebaldella
0.00	19	19	S	826	                Sebaldella termitidis
0.00	19	0	G	32067	              Leptotrichia
0.00	6	6	S	712357	                Leptotrichia sp. oral taxon 212
0.00	6	6	S	40542	                Leptotrichia buccalis
0.00	6	6	S	712368	                Leptotrichia sp. oral taxon 498
0.00	16	0	G	168808	              Sneathia
0.00	16	16	S	187101	                Sneathia amnii
0.00	2	0	G	34104	              Streptobacillus
0.00	2	2	S	34105	                Streptobacillus moniliformis
0.00	97	0	P	200930	      Deferribacteres
0.00	97	0	C	68337	        Deferribacteres
0.00	97	0	O	191393	          Deferribacterales
0.00	97	0	F	191394	            Deferribacteraceae
0.00	54	0	G	53572	              Deferribacter
0.00	54	54	S	197162	                Deferribacter desulfuricans
0.00	21	0	G	117999	              Denitrovibrio
0.00	21	21	S	118000	                Denitrovibrio acetiphilus
0.00	13	0	G	545865	              Calditerrivibrio
0.00	13	13	S	477976	                Calditerrivibrio nitroreducens
0.00	8	0	G	2351	              Flexistipes
0.00	8	8	S	2352	                Flexistipes sinusarabici
0.00	55	0	P	1930617	      Calditrichaeota
0.00	55	0	C	1962850	        Calditrichae
0.00	55	0	O	1962852	          Calditrichales
0.00	55	0	F	1962854	            Calditrichaceae
0.00	55	0	G	187144	              Caldithrix
0.00	55	55	S	187145	                Caldithrix abyssi
0.00	28	0	P	200783	      Aquificae
0.00	28	0	C	187857	        Aquificae
0.00	27	0	O	32069	          Aquificales
0.00	22	0	F	64898	            Aquificaceae
0.00	10	0	G	939	              Hydrogenobacter
0.00	10	10	S	940	                Hydrogenobacter thermophilus
0.00	6	0	G	2713	              Aquifex
0.00	6	6	S	63363	                Aquifex aeolicus
0.00	4	0	G	75905	              Thermocrinis
0.00	4	4	S	75906	                Thermocrinis ruber
0.00	2	0	G	168657	              Hydrogenobaculum
0.00	2	2	S	380749	                Hydrogenobaculum sp. Y04AAS1
0.00	5	0	F	224027	            Hydrogenothermaceae
0.00	4	0	G	182899	              Persephonella
0.00	4	4	S	309805	                Persephonella marina
0.00	1	0	G	212790	              Sulfurihydrogenibium
0.00	1	1	S	309806	                Sulfurihydrogenibium azorense
0.00	1	0	O	1485951	          Desulfurobacteriales
0.00	1	0	F	558314	            Desulfurobacteriaceae
0.00	1	0	G	171868	              Thermovibrio
0.00	1	1	S	228745	                Thermovibrio ammonificans
0.00	24	0	P	74152	      Elusimicrobia
0.00	22	0	C	447830	        Endomicrobia
0.00	22	0	O	1783344	          Endomicrobiales
0.00	22	0	F	1783343	            Endomicrobiaceae
0.00	22	0	G	1408194	              Endomicrobium
0.00	22	22	S	1408281	                Endomicrobium proavitum
0.00	2	0	C	641853	        Elusimicrobia
0.00	2	0	O	641854	          Elusimicrobiales
0.00	2	0	F	641876	            Elusimicrobiaceae
0.00	2	0	G	423604	              Elusimicrobium
0.00	2	2	S	423605	                Elusimicrobium minutum
0.00	20	0	D1	2323	      unclassified Bacteria
0.00	20	0	D2	1783234	        Bacteria candidate phyla
0.00	19	0	P	95818	          Candidatus Saccharibacteria
0.00	19	19	S	1476577	            Candidatus Saccharibacteria oral taxon TM7x
0.00	1	0	D3	95901	          Candidatus Dependentiae
0.00	1	0	D4	1104668	            unclassified Candidatus Dependentiae
0.00	1	1	S	2066483	              Candidatus Dependentiae bacterium (ex Spumella elongata CCAP 955/1)
0.00	18	0	P	200938	      Chrysiogenetes
0.00	18	0	C	118001	        Chrysiogenetes
0.00	18	0	O	189769	          Chrysiogenales
0.00	18	0	F	189770	            Chrysiogenaceae
0.00	18	0	G	393029	              Desulfurispirillum
0.00	18	18	S	936456	                Desulfurispirillum indicum
0.00	15	0	P	68297	      Dictyoglomi
0.00	15	0	C	203486	        Dictyoglomia
0.00	15	0	O	203487	          Dictyoglomales
0.00	15	0	F	203488	            Dictyoglomaceae
0.00	15	0	G	13	              Dictyoglomus
0.00	13	13	S	14	                Dictyoglomus thermophilum
0.00	2	2	S	513050	                Dictyoglomus turgidum
0.00	15	0	P	200940	      Thermodesulfobacteria
0.00	15	0	C	67799	        Thermodesulfobacteria
0.00	15	0	O	188710	          Thermodesulfobacteriales
0.00	15	0	F	188711	            Thermodesulfobacteriaceae
0.00	15	0	G	241192	              Thermodesulfatator
0.00	15	15	S	171695	                Thermodesulfatator indicus
0.07	20669	0	D	2759	    Eukaryota
0.07	20669	0	D1	33154	      Opisthokonta
0.07	20669	0	K	33208	        Metazoa
0.07	20669	0	K1	6072	          Eumetazoa
0.07	20669	0	K2	33213	            Bilateria
0.07	20669	0	K3	33511	              Deuterostomia
0.07	20669	0	P	7711	                Chordata
0.07	20669	0	P1	89593	                  Craniata
0.07	20669	0	P2	7742	                    Vertebrata
0.07	20669	0	P3	7776	                      Gnathostomata
0.07	20669	0	P4	117570	                        Teleostomi
0.07	20669	0	P5	117571	                          Euteleostomi
0.07	20669	0	P6	8287	                            Sarcopterygii
0.07	20669	0	P7	1338369	                              Dipnotetrapodomorpha
0.07	20669	0	P8	32523	                                Tetrapoda
0.07	20669	0	P9	32524	                                  Amniota
0.07	20669	0	C	40674	                                    Mammalia
0.07	20669	0	C1	32525	                                      Theria
0.07	20669	0	C2	9347	                                        Eutheria
0.07	20669	0	C3	1437010	                                          Boreoeutheria
0.07	20669	0	C4	314146	                                            Euarchontoglires
0.07	20669	0	O	9443	                                              Primates
0.07	20669	0	O1	376913	                                                Haplorrhini
0.07	20669	0	O2	314293	                                                  Simiiformes
0.07	20669	0	O3	9526	                                                    Catarrhini
0.07	20669	0	O4	314295	                                                      Hominoidea
0.07	20669	0	F	9604	                                                        Hominidae
0.07	20669	0	F1	207598	                                                          Homininae
0.07	20669	0	G	9605	                                                            Homo
0.07	20669	20669	S	9606	                                                              Homo sapiens
0.01	1710	0	D	2157	    Archaea
0.01	1649	0	P	28890	      Euryarchaeota
