0.00	9	9	S	748247	                Azoarcus sp. KH32C
0.00	4	4	S	198107	                Azoarcus sp. CIB
0.00	3	3	S	2067960	                Azoarcus sp. SY39
0.00	3	3	S	62928	                Azoarcus sp. BH72
0.00	2	2	S	41977	                Azoarcus communis
0.00	1	1	S	418699	                Azoarcus olearius
0.00	22	0	G	33057	              Thauera
0.00	8	8	S	1134435	                Thauera humireducens
0.00	6	6	S	85643	                Thauera sp. MZ1T
0.00	5	5	S	96773	                Thauera chlorobenzoica
0.00	1	1	S	59405	                Thauera aromatica
0.00	3	0	F1	2080468	              unclassified Zoogloeaceae
0.00	3	3	S	2080469	                Zoogloeaceae bacteirum Par-f-2
0.00	12	0	F	75787	            Rhodocyclaceae
0.00	6	0	G	146937	              Azospira
0.00	6	6	S	146939	                Azospira oryzae
0.00	6	0	G	551759	              Aromatoleum
0.00	6	6	S	551760	                Aromatoleum aromaticum
0.00	1	0	F	2008795	            Azonexaceae
0.00	1	0	G	73029	              Dechloromonas
0.00	1	1	S	259537	                Dechloromonas aromatica
0.00	34	0	C1	119066	          unclassified Betaproteobacteria
0.00	18	0	G	1381133	            Candidatus Profftella
0.00	18	18	S	669502	              Candidatus Profftella armatura
0.00	7	0	G	33055	            Candidatus Kinetoplastibacterium
0.00	5	5	S	1576550	              Candidatus Kinetoplastibacterium sorsogonicusi
0.00	1	1	S	994692	              Candidatus Kinetoplastibacterium desouzaii
0.00	1	1	S	233181	              Candidatus Kinetoplastibacterium blastocrithidii
0.00	6	0	C2	33809	            unclassified Betaproteobacteria (miscellaneous)
0.00	6	6	S	1904640	              Betaproteobacteria bacterium GR16-43
0.00	2	0	G	327159	            Candidatus Accumulibacter
0.00	2	2	S	327160	              Candidatus Accumulibacter phosphatis
0.01	2140	0	P1	68525	        delta/epsilon subdivisions
0.01	1766	0	C	29547	          Epsilonproteobacteria
0.01	1765	0	O	213849	            Campylobacterales
0.00	1340	0	F	72294	              Campylobacteraceae
0.00	617	0	G	194	                Campylobacter
0.00	247	247	S	199	                  Campylobacter concisus
0.00	143	143	S	28898	                  Campylobacter helveticus
0.00	96	96	S	197	                  Campylobacter jejuni
0.00	24	24	S	196	                  Campylobacter fetus
0.00	17	17	S	195	                  Campylobacter coli
0.00	12	12	S	1813019	                  Campylobacter hepaticus
0.00	13	13	S	201	                  Campylobacter lari
0.00	9	9	S	522485	                  Campylobacter avium
0.00	9	9	S	824	                  Campylobacter gracilis
0.00	7	7	S	374106	                  Campylobacter cuniculorum
0.00	6	6	S	1244531	                  Campylobacter iguaniorum
0.00	4	4	S	206	                  Campylobacter sputorum
0.00	4	4	S	76517	                  Campylobacter hominis
0.00	4	4	S	1031542	                  Campylobacter volucris
0.00	4	4	S	260714	                  Campylobacter insulaenigrae
0.00	2	2	S	1965231	                  Campylobacter pinnipediorum
0.00	2	2	S	200	                  Campylobacter curvus
0.00	2	2	S	827	                  Campylobacter ureolyticus
0.00	2	2	S	497724	                  Campylobacter subantarcticus
0.00	2	2	S	488546	                  Campylobacter peloridis
0.00	1	1	S	198	                  Campylobacter hyointestinalis
0.00	1	1	S	1660073	                  Campylobacter sp. RM6137
0.00	408	0	F1	2321108	                Arcobacter group
0.00	110	0	G	2321115	                  Haloarcobacter
0.00	110	110	S	663364	                    Haloarcobacter bivalviorum
0.00	114	0	G	2321113	                  Pseudoarcobacter
0.00	111	111	S	1278212	                    Pseudoarcobacter suis
0.00	2	2	S	913109	                    Pseudoarcobacter ellisii
0.00	97	0	F2	2321207	                  unclassified Arcobacter group
0.00	77	77	S	1850254	                    Arcobacter sp. LPB0137
0.00	19	19	S	944547	                    Arcobacter sp. L
0.00	53	0	G	2321114	                  Malacobacter
0.00	28	28	S	1032072	                    Malacobacter molluscorum
0.00	10	10	S	603050	                    Malacobacter mytili
0.00	14	14	S	197482	                    Malacobacter halophilus
0.00	19	0	G	2321111	                  Aliiarcobacter
0.00	19	19	S	28197	                    Aliiarcobacter butzleri
0.00	13	0	G	28196	                  Arcobacter
0.00	13	13	S	28199	                    Arcobacter nitrofigilis
0.00	314	0	G	57665	                Sulfurospirillum
0.00	276	276	S	220622	                  Sulfurospirillum sp. JPD-1
0.00	19	19	S	65553	                  Sulfurospirillum deleyianum
0.00	18	18	S	194424	                  Sulfurospirillum halorespirans
0.00	1	1	S	44674	                  Sulfurospirillum barnesii
0.00	424	0	F	72293	              Helicobacteraceae
0.00	410	0	G	209	                Helicobacter
0.00	323	323	S	210	                  Helicobacter pylori
0.00	57	57	S	214	                  Helicobacter felis
0.00	11	11	S	37372	                  Helicobacter bilis
0.00	7	7	S	1591088	                  Helicobacter himalayensis
0.00	5	5	S	213	                  Helicobacter cinaedi
0.00	3	3	S	222136	                  Helicobacter sp. MIT 01-6242
0.00	2	2	S	138563	                  Helicobacter cetorum
0.00	1	1	S	1548018	                  Helicobacter saguini
0.00	14	0	G	202746	                Sulfurimonas
0.00	13	13	S	1176482	                  Sulfurimonas gotlandica
0.00	1	1	S	202747	                  Sulfurimonas autotrophica
0.00	1	0	C1	34035	            unclassified Epsilonproteobacteria
0.00	1	0	G	269258	              Nitratiruptor
0.00	1	1	S	387092	                Nitratiruptor sp. SB155-2
0.00	374	0	C	28221	          Deltaproteobacteria
0.00	153	0	O	213115	            Desulfovibrionales
0.00	152	0	F	194924	              Desulfovibrionaceae
0.00	70	0	G	872	                Desulfovibrio
0.00	30	30	S	881	                  Desulfovibrio vulgaris
0.00	12	12	S	44742	                  Desulfovibrio fairfieldensis
0.00	9	9	S	1725232	                  Candidatus Desulfovibrio trichonymphae
0.00	6	6	S	876	                  Desulfovibrio desulfuricans
0.00	3	3	S	644968	                  Desulfovibrio sp. FW1012B
0.00	3	3	S	191026	                  Desulfovibrio hydrothermalis
0.00	2	2	S	901	                  Desulfovibrio piger
0.00	2	2	S	873	                  Desulfovibrio africanus
0.00	1	1	S	184917	                  Desulfovibrio magneticus
0.00	60	0	G	41707	                Lawsonia
0.00	60	60	S	29546	                  Lawsonia intracellularis
0.00	22	0	G	2035811	                Pseudodesulfovibrio
0.00	8	8	S	1716143	                  Pseudodesulfovibrio indicus
0.00	7	7	S	879567	                  Pseudodesulfovibrio piezophilus
0.00	7	7	S	182210	                  Pseudodesulfovibrio aespoeensis
0.00	1	0	F	213116	              Desulfomicrobiaceae
0.00	1	0	G	898	                Desulfomicrobium
0.00	1	1	S	132132	                  Desulfomicrobium orale
0.00	70	0	O	69541	            Desulfuromonadales
0.00	45	0	F	213422	              Geobacteraceae
0.00	45	0	G	28231	                Geobacter
0.00	13	13	S	1277350	                  Geobacter sp. DSM 9736
0.00	13	13	S	443143	                  Geobacter sp. M18
0.00	8	8	S	313985	                  Geobacter lovleyi
0.00	5	5	S	35554	                  Geobacter sulfurreducens
0.00	1	1	S	1340425	                  Geobacter anodireducens
0.00	1	1	S	443144	                  Geobacter sp. M21
0.00	1	1	S	351604	                  Geobacter uraniireducens
0.00	1	1	S	28232	                  Geobacter metallireducens
0.00	25	0	F	213421	              Desulfuromonadaceae
0.00	18	0	G	890	                Desulfuromonas
0.00	15	15	S	1823759	                  Desulfuromonas sp. DDH964
0.00	3	3	S	1603606	                  Desulfuromonas soudanensis
0.00	7	0	G	18	                Pelobacter
0.00	3	3	S	19	                  Pelobacter carbinolicus
0.00	1	1	S	1842532	                  Pelobacter sp. SFB93
0.00	2	2	S	29542	                  Pelobacter acetylenicus
0.00	63	0	O	29	            Myxococcales
0.00	35	0	O1	80811	              Cystobacterineae
0.00	15	0	F	39	                Archangiaceae
0.00	7	0	G	40	                  Stigmatella
0.00	7	7	S	41	                    Stigmatella aurantiaca
0.00	5	0	G	44	                  Melittangium
0.00	5	5	S	83453	                    Melittangium boletus
0.00	2	0	G	42	                  Cystobacter
0.00	2	2	S	43	                    Cystobacter fuscus
0.00	1	0	G	47	                  Archangium
0.00	1	1	S	48	                    Archangium gephyra
0.00	10	0	F	1524213	                Vulgatibacteraceae
0.00	10	0	G	1524214	                  Vulgatibacter
0.00	10	10	S	1391653	                    Vulgatibacter incomptus
0.00	8	0	F	31	                Myxococcaceae
0.00	6	0	G	32	                  Myxococcus
0.00	4	4	S	33	                    Myxococcus fulvus
0.00	1	1	S	83455	                    Myxococcus stipitatus
0.00	1	1	S	34	                    Myxococcus xanthus
0.00	2	0	G	83461	                  Corallococcus
0.00	2	2	S	184914	                    Corallococcus coralloides
0.00	2	0	F	1524215	                Anaeromyxobacteraceae
0.00	2	0	G	161492	                  Anaeromyxobacter
0.00	1	1	S	404589	                    Anaeromyxobacter sp. Fw109-5
0.00	1	1	S	161493	                    Anaeromyxobacter dehalogenans
0.00	22	0	O1	80812	              Sorangiineae
0.00	19	0	F	49	                Polyangiaceae
0.00	16	0	G	39643	                  Sorangium
0.00	16	16	S	56	                    Sorangium cellulosum
0.00	3	0	G	50	                  Chondromyces
0.00	3	3	S	52	                    Chondromyces crocatus
0.00	3	0	F	1055686	                Sandaracinaceae
0.00	3	0	G	1055688	                  Sandaracinus
0.00	3	3	S	927083	                    Sandaracinus amylolyticus
0.00	5	0	O1	224462	              Nannocystineae
0.00	5	0	F	224464	                Kofleriaceae
0.00	5	0	G	162027	                  Haliangium
0.00	5	5	S	80816	                    Haliangium ochraceum
0.00	58	0	O	213118	            Desulfobacterales
0.00	40	0	F	213121	              Desulfobulbaceae
0.00	34	0	G	893	                Desulfobulbus
0.00	34	34	S	1986146	                  Desulfobulbus sp. ORNL
0.00	4	0	G	53318	                Desulfocapsa
0.00	4	4	S	65555	                  Desulfocapsa sulfexigens
0.00	2	0	G	109168	                Desulfotalea
0.00	2	2	S	84980	                  Desulfotalea psychrophila
0.00	18	0	F	213119	              Desulfobacteraceae
0.00	8	0	G	896	                Desulfococcus
0.00	5	5	S	897	                  Desulfococcus multivorans
0.00	3	3	S	181663	                  Desulfococcus oleovorans
0.00	7	0	G	28222	                Desulfobacula
0.00	7	7	S	28223	                  Desulfobacula toluolica
0.00	3	0	G	2295	                Desulfobacterium
0.00	3	3	S	2296	                  Desulfobacterium autotrophicum
0.00	13	0	O	213462	            Syntrophobacterales
0.00	13	0	F	213468	              Syntrophaceae
0.00	11	0	G	43773	                Syntrophus
0.00	11	11	S	316277	                  Syntrophus aciditrophicus
0.00	2	0	G	2357	                Desulfomonile
0.00	2	2	S	2358	                  Desulfomonile tiedjei
0.00	5	0	F	1902584	            Candidatus Desulfofervidaceae
0.00	5	0	G	1902583	              Candidatus Desulfofervidus
0.00	5	5	S	1621989	                Candidatus Desulfofervidus auxilii
0.00	4	0	O	453227	            Desulfarculales
0.00	4	0	F	453228	              Desulfarculaceae
0.00	4	0	G	453229	                Desulfarculus
0.00	4	4	S	453230	                  Desulfarculus baarsii
0.00	4	0	O	213113	            Desulfurellales
0.00	4	0	F	117942	              Desulfurellaceae
0.00	4	0	G	33001	                Desulfurella
0.00	4	4	S	33002	                  Desulfurella acetivorans
0.00	2	0	O	1779134	            Bradymonadales
0.00	2	0	F	1779135	              Bradymonadaceae
0.00	2	0	G	1779136	                Bradymonas
0.00	2	2	S	1548548	                  Bradymonas sediminis
0.00	73	0	C	580370	        Zetaproteobacteria
0.00	73	0	O	580371	          Mariprofundales
0.00	73	0	F	580372	            Mariprofundaceae
0.00	73	0	G	377315	              Mariprofundus
0.00	47	47	S	1921086	                Mariprofundus aestuarium
0.00	26	26	S	1921087	                Mariprofundus ferrinatatus
0.00	15	0	C	1553900	        Oligoflexia
0.00	14	0	O	213481	          Bdellovibrionales
0.00	14	0	F	213483	            Bdellovibrionaceae
0.00	14	0	G	958	              Bdellovibrio
0.00	13	13	S	959	                Bdellovibrio bacteriovorus
0.00	1	1	S	453816	                Bdellovibrio exovorus
0.00	1	0	O	2024979	          Bacteriovoracales
0.00	1	0	F	263369	            Bacteriovoracaceae
0.00	1	0	G	146784	              Bacteriovorax
0.00	1	1	S	960	                Bacteriovorax stolpii
0.00	9	0	C	2008785	        Hydrogenophilalia
0.00	9	0	O	119069	          Hydrogenophilales
0.00	9	0	F	206349	            Hydrogenophilaceae
0.00	9	0	G	70774	              Hydrogenophilus
0.00	9	9	S	297	                Hydrogenophilus thermoluteolus
0.00	2	0	C	1807140	        Acidithiobacillia
0.00	2	0	O	225057	          Acidithiobacillales
0.00	2	0	F	225058	            Acidithiobacillaceae
0.00	2	0	G	119977	              Acidithiobacillus
0.00	1	1	S	160808	                Acidithiobacillus ferrivorans
0.00	1	1	S	33059	                Acidithiobacillus caldus
0.18	56670	0	D1	1783270	      FCB group
0.18	56643	0	D2	68336	        Bacteroidetes/Chlorobi group
0.18	56549	0	P	976	          Bacteroidetes
0.17	53379	0	C	200643	            Bacteroidia
0.17	53346	0	O	171549	              Bacteroidales
0.15	46532	0	F	815	                Bacteroidaceae
0.15	46532	0	G	816	                  Bacteroides
0.07	21444	21444	S	821	                    Bacteroides vulgatus
0.05	14638	14638	S	357276	                    Bacteroides dorei
0.01	3583	3583	S	817	                    Bacteroides fragilis
0.01	3625	3625	S	28116	                    Bacteroides ovatus
0.00	1143	1143	S	1796613	                    Bacteroides caecimuris
0.00	1094	1094	S	818	                    Bacteroides thetaiotaomicron
0.00	269	269	S	290053	                    Bacteroides helcogenes
0.00	216	216	S	47678	                    Bacteroides caccae
0.00	190	190	S	246787	                    Bacteroides cellulosilyticus
0.00	116	116	S	28113	                    Bacteroides heparinolyticus
0.00	90	90	S	376805	                    Bacteroides salanitronis
0.00	102	102	S	28119	                    Bacteroides zoogleoformans
0.00	17	17	S	151276	                    Bacteroides coprosuis
0.01	3856	0	F	2005525	                Tannerellaceae
0.01	3851	0	G	375288	                  Parabacteroides
0.01	2695	2695	S	2025876	                    Parabacteroides sp. CT06
0.00	1155	1155	S	823	                    Parabacteroides distasonis
0.00	5	0	G	195950	                  Tannerella
0.00	4	4	S	28112	                    Tannerella forsythia
0.00	1	1	S	712710	                    Tannerella sp. oral taxon HOT-286
0.01	2632	0	F	171552	                Prevotellaceae
0.01	2632	0	G	838	                  Prevotella
0.00	788	788	S	28132	                    Prevotella melaninogenica
0.00	713	713	S	589437	                    Prevotella scopos
0.00	495	495	S	652716	                    Prevotella sp. oral taxon 299
0.00	222	222	S	28131	                    Prevotella intermedia
0.00	103	103	S	839	                    Prevotella ruminicola
0.00	88	88	S	52227	                    Prevotella dentalis
0.00	74	74	S	1177574	                    Prevotella jejuni
0.00	63	63	S	589436	                    Prevotella fusca
0.00	59	59	S	28129	                    Prevotella denticola
0.00	23	23	S	76123	                    Prevotella enoeca
0.00	126	0	F	171550	                Rikenellaceae
0.00	124	0	G	239759	                  Alistipes
0.00	88	88	S	214856	                    Alistipes finegoldii
0.00	36	36	S	328814	                    Alistipes shahii
0.00	1	0	G	1611681	                  Mucinivorans
0.00	1	1	S	1433126	                    Mucinivorans hirudinis
0.00	73	0	F	1853231	                Odoribacteraceae
0.00	73	0	G	283168	                  Odoribacter
0.00	73	73	S	28118	                    Odoribacter splanchnicus
0.00	52	0	F	2005519	                Barnesiellaceae
0.00	52	0	G	397864	                  Barnesiella
0.00	52	52	S	397865	                    Barnesiella viscericola
0.00	48	0	F	171551	                Porphyromonadaceae
0.00	32	0	G	836	                  Porphyromonas
0.00	29	29	S	837	                    Porphyromonas gingivalis
0.00	2	2	S	28123	                    Porphyromonas asaccharolytica
0.00	1	1	S	393921	                    Porphyromonas crevioricanis
0.00	14	0	G	307628	                  Petrimonas
0.00	14	14	S	1642646	                    Petrimonas mucosa
0.00	1	0	G	1784836	                  Fermentimonas
0.00	1	1	S	1562970	                    Fermentimonas caenicola
0.00	17	0	F	2005523	                Paludibacteraceae
0.00	17	0	G	346096	                  Paludibacter
0.00	17	17	S	185300	                    Paludibacter propionicigenes
0.00	3	0	F	2005520	                Dysgonamonadaceae
0.00	3	0	G	294702	                  Proteiniphilum
0.00	3	3	S	1642647	                    Proteiniphilum saccharofermentans
0.00	3	0	F	2005473	                Muribaculaceae
0.00	3	0	G	1918540	                  Muribaculum
0.00	3	3	S	1796646	                    Muribaculum intestinale
0.00	2	0	O1	333046	                unclassified Bacteroidales
0.00	1	0	G	511434	                  Candidatus Azobacteroides
0.00	1	1	S	511435	                    Candidatus Azobacteroides pseudotrichonymphae
0.00	1	0	O2	185291	                  unclassified Bacteroidales (miscellaneous)
0.00	1	1	S	1400053	                    Bacteroidales bacterium CF
0.00	33	0	O	1970189	              Marinilabiliales
0.00	26	0	F	1573805	                Marinifilaceae
0.00	26	0	F1	1717716	                  unclassified Marinifilaceae
0.00	26	26	S	1717717	                    Marinifilaceae bacterium SPP2
0.00	5	0	F	558415	                Marinilabiliaceae
0.00	5	0	G	1193324	                  Alkalitalea
0.00	5	5	S	889453	                    Alkalitalea saponilacus
0.00	1	0	F	1970190	                Salinivirgaceae
0.00	1	0	G	1970191	                  Salinivirga
0.00	1	1	S	1307839	                    Salinivirga cyanobacteriivorans
0.00	1	0	F	1471398	                Prolixibacteraceae
0.00	1	0	G	1471399	                  Draconibacterium
0.00	1	1	S	1168034	                    Draconibacterium orientale
0.01	2179	0	C	117743	            Flavobacteriia
0.01	2179	0	O	200644	              Flavobacteriales
0.01	2007	0	F	49546	                Flavobacteriaceae
0.00	290	0	G	59732	                  Chryseobacterium
0.00	152	152	S	1324352	                    Chryseobacterium gallinarum
0.00	61	61	S	253	                    Chryseobacterium indologenes
0.00	31	31	S	1721091	                    Chryseobacterium sp. IHB B 17019
0.00	16	16	S	536441	                    Chryseobacterium taklimakanense
0.00	16	16	S	878220	                    Chryseobacterium sp. StRB126
0.00	11	11	S	1265445	                    Chryseobacterium camelliae
0.00	1	1	S	1685010	                    Chryseobacterium glaciei
0.00	275	0	G	237	                  Flavobacterium
0.00	94	94	S	1306519	                    Flavobacterium commune
0.00	55	55	S	1355330	                    Flavobacterium faecale
0.00	40	40	S	1784713	                    Flavobacterium arcticum
0.00	19	19	S	1763534	                    Flavobacterium crassostreae
0.00	10	10	S	2183896	                    Flavobacterium sp. HYN0056
0.00	9	9	S	996	                    Flavobacterium columnare
0.00	8	8	S	96345	                    Flavobacterium psychrophilum
0.00	6	6	S	2175091	                    Flavobacterium sp. HYN0059
0.00	5	5	S	2201181	                    Flavobacterium sp. MEBiC07310
0.00	5	5	S	1492737	                    Flavobacterium gilvum
0.00	12	12	S	986	                    Flavobacterium johnsoniae
0.00	3	3	S	2249356	                    Flavobacterium sp. HYN0086
0.00	1	1	S	2294119	                    Flavobacterium sp. CJ74
0.00	1	1	S	2162713	                    Flavobacterium sp. HYN0048
0.00	2	2	S	459526	                    Flavobacterium anhuiense
0.00	209	0	G	1016	                  Capnocytophaga
0.00	72	72	S	1017	                    Capnocytophaga gingivalis
0.00	29	29	S	327575	                    Capnocytophaga leadbetteri
0.00	27	27	S	1316596	                    Capnocytophaga sp. oral taxon 878
0.00	26	26	S	28188	                    Capnocytophaga canimorsus
0.00	31	31	S	1019	                    Capnocytophaga sputigena
0.00	15	15	S	209053	                    Capnocytophaga sp. ChDC OS43
0.00	3	3	S	1848904	                    Capnocytophaga stomatis
0.00	3	3	S	28189	                    Capnocytophaga cynodegmi
0.00	199	0	G	52959	                  Polaribacter
0.00	68	68	S	2058137	                    Polaribacter sp. ALD11
0.00	60	60	S	754397	                    Polaribacter sp. SA4-10
0.00	25	25	S	1312072	                    Polaribacter sp. SA4-12
0.00	23	23	S	996801	                    Polaribacter reichenbachii
0.00	14	14	S	313598	                    Polaribacter sp. MED152
0.00	6	6	S	1855336	                    Polaribacter sp. KT25b
0.00	1	1	S	1774273	                    Polaribacter vadi
0.00	141	0	G	290174	                  Aquimarina
0.00	139	139	S	1714849	                    Aquimarina sp. AD10
0.00	2	2	S	1714848	                    Aquimarina sp. AD1
0.00	142	0	G	308865	                  Elizabethkingia
0.00	107	107	S	172045	                    Elizabethkingia miricola
0.00	28	28	S	1117645	                    Elizabethkingia anophelis
0.00	5	5	S	1756149	                    Elizabethkingia bruuniana
0.00	1	1	S	1756150	                    Elizabethkingia ursingii
0.00	119	0	G	104267	                  Tenacibaculum
0.00	97	97	S	1850252	                    Tenacibaculum todarodis
0.00	21	21	S	584609	                    Tenacibaculum jejuense
0.00	81	0	G	76831	                  Myroides
0.00	63	63	S	256	                    Myroides odoratus
0.00	17	17	S	1583100	                    Myroides sp. A21
0.00	56	0	G	1209327	                  Flavivirga
0.00	56	56	S	1803846	                    Flavivirga eckloniae
0.00	57	0	G	252356	                  Maribacter
0.00	28	28	S	1178778	                    Maribacter cobaltidurans
0.00	22	22	S	1644130	                    Maribacter sp. 1_2014MBL_MicDiv
0.00	5	5	S	1836467	                    Maribacter sp. T28
0.00	1	1	S	1250153	                    Maribacter sp. MAR_2009_60
0.00	40	0	G	225842	                  Formosa
0.00	34	34	S	1336794	                    Formosa sp. Hel1_33_131
0.00	5	5	S	320324	                    Formosa agariphila
0.00	129	0	G	28250	                  Ornithobacterium
0.00	129	129	S	28251	                    Ornithobacterium rhinotracheale
0.00	26	0	G	1204360	                  Siansivirga
0.00	26	26	S	762954	                    Siansivirga zeaxanthinifaciens
0.00	25	0	G	336276	                  Olleya
0.00	19	19	S	2058135	                    Olleya sp. Bg11-27
0.00	5	5	S	639310	                    Olleya aquimaris
0.00	25	0	G	244698	                  Gillisia
0.00	25	25	S	1336796	                    Gillisia sp. Hel1_33_143
0.00	21	0	G	104264	                  Cellulophaga
0.00	11	11	S	76594	                    Cellulophaga baltica
0.00	10	10	S	59600	                    Cellulophaga algicola
0.00	17	0	G	389486	                  Sediminicola
0.00	17	17	S	1453352	                    Sediminicola sp. YIK13
0.00	17	0	G	363408	                  Nonlabens
0.00	3	3	S	328515	                    Nonlabens dokdonensis
0.00	2	2	S	2058134	                    Nonlabens sp. MB-3u-79
0.00	2	2	S	1336802	                    Nonlabens sp. Hel1_33_55
0.00	8	8	S	1476901	                    Nonlabens sp. MIC269
0.00	1	1	S	930802	                    Nonlabens marinus
0.00	16	0	G	261827	                  Algibacter
0.00	16	16	S	1736674	                    Algibacter alginicilyticus
0.00	14	0	G	111500	                  Muricauda
0.00	12	12	S	111501	                    Muricauda ruestringensis
0.00	2	2	S	516051	                    Muricauda lutaonensis
0.00	14	0	G	286104	                  Winogradskyella
0.00	12	12	S	1249933	                    Winogradskyella sp. RHA_55
0.00	1	1	S	754417	                    Winogradskyella sp. PC-19
0.00	12	0	F1	61432	                  unclassified Flavobacteriaceae
0.00	8	8	S	1150389	                    Flavobacteriaceae bacterium UJ101
0.00	3	3	S	531844	                    Flavobacteriaceae bacterium 3519-10
0.00	1	1	S	1871037	                    Flavobacteriaceae bacterium
0.00	10	0	G	291183	                  Lacinutrix
0.00	7	7	S	2057808	                    Lacinutrix sp. Bg11-31
0.00	3	3	S	1486034	                    Lacinutrix venerupis
0.00	9	0	G	221065	                  Kordia
0.00	9	9	S	2282170	                    Kordia sp. SMS9
0.00	9	0	G	34084	                  Riemerella
0.00	9	9	S	34085	                    Riemerella anatipestifer
0.00	8	0	G	1649495	                  Seonamhaeicola
0.00	8	8	S	1936081	                    Seonamhaeicola sp. S2-3
0.00	7	0	G	326319	                  Dokdonia
0.00	7	7	S	2173169	                    Dokdonia sp. Dokd-P16
0.00	6	0	G	1518147	                  Wenyingzhuangia
0.00	6	6	S	1790137	                    Wenyingzhuangia fucanilytica
0.00	5	0	G	143222	                  Salegentibacter
0.00	3	3	S	143223	                    Salegentibacter salegens
0.00	1	1	S	1729720	                    Salegentibacter sp. T436
0.00	5	0	G	292691	                  Gramella
0.00	1	1	S	1913577	                    Gramella salexigens
0.00	1	1	S	1486245	                    Gramella flava
0.00	1	1	S	1250231	                    Gramella sp. MAR_2010_102
0.00	1	1	S	411153	                    Gramella forsetii
0.00	4	0	G	527198	                  Mariniflexile
0.00	4	4	S	2027857	                    Mariniflexile sp. TRM1-10
0.00	2	0	G	379070	                  Gilvibacter
0.00	2	2	S	754429	                    Gilvibacter sp. SZ-19
0.00	2	0	G	358023	                  Lutibacter
0.00	2	2	S	1622118	                    Lutibacter profundi
0.00	1	0	G	417127	                  Zunongwangia
0.00	1	1	S	398743	                    Zunongwangia profunda
0.00	1	0	G	444459	                  Flagellimonas
0.00	1	1	S	1383885	                    Flagellimonas sp. HME9304
0.00	1	0	G	1176327	                  Aureitalea
0.00	1	1	S	2094025	                    Aureitalea sp. RR4-38
0.00	1	0	G	112040	                  Zobellia
0.00	1	1	S	63186	                    Zobellia galactanivorans
0.00	1	0	G	393005	                  Tamlana
0.00	1	1	S	2069432	                    Tamlana sp. UJ94
0.00	142	0	F	1853230	                Crocinitomicaceae
0.00	142	0	G	332102	                  Fluviicola
0.00	142	142	S	191579	                    Fluviicola taffensis
0.00	16	0	F	39782	                Blattabacteriaceae
0.00	16	0	G	34098	                  Blattabacterium
0.00	16	16	S	1653831	                    Blattabacterium cuenoti
0.00	13	0	O1	313602	                unclassified Flavobacteriales
0.00	13	0	G	336809	                  Candidatus Sulcia
0.00	13	13	S	336810	                    Candidatus Sulcia muelleri
0.00	614	0	C	768503	            Cytophagia
0.00	614	0	O	768507	              Cytophagales
0.00	207	0	F	200667	                Flammeovirgaceae
0.00	116	0	G	59739	                  Flammeovirga
0.00	116	116	S	1191459	                    Flammeovirga sp. MY04
0.00	82	0	G	869806	                  Marivirga
0.00	82	82	S	1006	                    Marivirga tractuosa
0.00	9	0	F1	340671	                  unclassified Flammeovirgaceae
0.00	9	9	S	1257021	                    Flammeovirgaceae bacterium 311
0.00	123	0	O1	1124781	                unclassified Cytophagales
0.00	122	0	G	1433993	                  Chryseolinea
0.00	122	122	S	2321403	                    Chryseolinea sp. KIS68-18
0.00	1	0	O2	1751870	                  unclassified Cytophagales (miscellaneous)
0.00	1	1	S	1945892	                    Cytophagales bacterium TFI 002
0.00	84	0	F	89373	                Cytophagaceae
0.00	48	0	G	107	                  Spirosoma
0.00	35	35	S	1379870	                    Spirosoma radiotolerans
0.00	9	9	S	1178516	                    Spirosoma montaniterrae
0.00	3	3	S	2057025	                    Spirosoma pollinicola
0.00	1	1	S	564064	                    Spirosoma rigui
0.00	14	0	G	1664383	                  Pseudarcicella
0.00	14	14	S	2183547	                    Pseudarcicella sp. HME7025
0.00	6	0	G	2173039	                  Arcticibacterium
0.00	6	6	S	1784714	                    Arcticibacterium luteifluviistationis
0.00	6	0	G	861914	                  Fibrella
0.00	4	4	S	651143	                    Fibrella aestuarina
0.00	2	2	S	1834519	                    Fibrella sp. ES10-3-2-2
0.00	4	0	G	319458	                  Leadbetterella
0.00	4	4	S	316068	                    Leadbetterella byssophila
0.00	4	0	G	105	                  Runella
0.00	2	2	S	2259595	                    Runella sp. HYN0085
0.00	2	2	S	106	                    Runella slithyformis
0.00	1	0	G	120831	                  Dyadobacter
0.00	1	1	S	94254	                    Dyadobacter fermentans
0.00	1	0	G	978	                  Cytophaga
0.00	1	1	S	985	                    Cytophaga hutchinsonii
0.00	83	0	F	563798	                Cyclobacteriaceae
0.00	65	0	G	246875	                  Algoriphagus
0.00	54	54	S	388413	                    Algoriphagus machipongonensis
0.00	11	11	S	1727163	                    Algoriphagus sp. M8-2
0.00	7	0	G	280472	                  Aquiflexum
0.00	7	7	S	280473	                    Aquiflexum balticum
0.00	6	0	G	390846	                  Echinicola
0.00	6	6	S	1795355	                    Echinicola strongylocentroti
0.00	3	0	G	232244	                  Belliella
0.00	3	3	S	232259	                    Belliella baltica
0.00	2	0	G	68288	                  Cyclobacterium
0.00	1	1	S	320787	                    Cyclobacterium amurskyense
0.00	1	1	S	104	                    Cyclobacterium marinum
0.00	46	0	F	1853232	                Hymenobacteraceae
0.00	37	0	G	89966	                  Hymenobacter
0.00	21	21	S	1385663	                    Hymenobacter sp. DG25A
0.00	7	7	S	1446467	                    Hymenobacter swuensis
0.00	5	5	S	1484116	                    Hymenobacter sp. PAMC 26554
